-0.7567230463027954
-0.8561125993728638
-0.8659642338752747
-0.8535887002944946
-0.8571100831031799
-0.8051732778549194
-0.8489825129508972
-0.8392080664634705
-0.8571271300315857
-0.8034384250640869
-0.7620810866355896
-0.7880129814147949
-0.8031500577926636
-0.8221514821052551
-0.8296884298324585
-0.8561404347419739
-0.831113338470459
-0.8631836771965027
-0.8395859003067017
-0.8621661067008972
-0.8461906313896179
-0.8624177575111389
-0.8390375375747681
-0.8538392186164856
-0.8389429450035095
-0.8452936410903931
-0.8394997119903564
-0.8613603711128235
-0.8382644057273865
-0.8515352010726929
-0.8415744304656982
-0.8410559296607971
-0.8414019346237183
-0.8441574573516846
-0.842244565486908
-0.8218266367912292
-0.8342708349227905
-0.8388282656669617
-0.8328773379325867
-0.8178192973136902
-0.8190707564353943
-0.7982394695281982
-0.7895956635475159
-0.7772344350814819
-0.7816264033317566
-0.7691961526870728
-0.7592116594314575
-0.7508154511451721
-0.7065126299858093
-0.7519521117210388
-0.8487870693206787
-0.8661279082298279
-0.8653992414474487
-0.8511409163475037
-0.8057260513305664
-0.8115207552909851
-0.805083692073822
-0.8282083868980408
-0.8045758605003357
-0.8329139947891235
-0.8041033148765564
-0.7742029428482056
-0.8026231527328491
-0.8018128275871277
-0.7671261429786682
-0.8025453090667725
-0.8030574917793274
-0.8027938008308411
-0.8186818957328796
-0.8211561441421509
-0.8335510492324829
-0.8359416127204895
-0.8401532173156738
-0.8393223881721497
-0.8406556844711304
-0.850347638130188
-0.8471347093582153
-0.8122544884681702
-0.840121328830719
-0.840957522392273
-0.8387274742126465
-0.835965096950531
-0.8384944796562195
-0.833677351474762
-0.838520348072052
-0.8384749889373779
-0.8378785252571106
-0.8358542919158936
-0.839040219783783
-0.8170040249824524
-0.8380010724067688
-0.7995825409889221
-0.8243134617805481
-0.7982643842697144
-0.8143503069877625
-0.7960436344146729
-0.7898213267326355
-0.7935278415679932
-0.7910345792770386
-0.7907856106758118
-0.7893471121788025
-0.786411702632904
-0.7861877679824829
-0.7844535112380981
-0.7825800180435181
-0.7805337309837341
-0.7784003615379333
-0.7761378884315491
-0.7735734581947327
-0.7709071636199951
-0.7542314529418945
-0.7589932084083557
-0.7530482411384583
-0.7749495506286621
-1.060266137123108
-0.757983922958374
-0.8633320927619934
-0.8660377860069275
-0.8568711280822754
-0.8623319268226624
-0.843743085861206
-0.8056662678718567
-0.8597220778465271
-0.8472424149513245
-0.8028913140296936
-0.7594078183174133
-0.7960254549980164
-0.8030157685279846
-0.8030790686607361
-0.826681911945343
-0.8373990058898926
-0.8296099305152893
-0.8438223004341125
-0.8536904454231262
-0.8623713254928589
-0.8481152653694153
-0.861939549446106
-0.8419314026832581
-0.845625638961792
-0.8391722440719604
-0.8532170057296753
-0.8387110829353333
-0.8412947654724121
-0.8425934910774231
-0.8391297459602356
-0.8393756747245789
-0.8411149978637695
-0.8392302989959717
-0.8362183570861816
-0.8380999565124512
-0.8363378047943115
-0.8387546539306641
-0.794586718082428
-0.8244979977607727
-0.8191455602645874
-0.8182414770126343
-0.7892431020736694
-0.7872362732887268
-0.7850519418716431
-0.7826780080795288
-0.7802290320396423
-0.7776296734809875
-0.7747412919998169
-0.7715576887130737
-0.7653935551643372
-0.7573564648628235
-0.7509774565696716
-0.7845167517662048
-0.7493526339530945
-0.8066197037696838
-0.8662518262863159
-0.8662296533584595
-0.8493485450744629
-0.8055462837219238
-0.8354353308677673
-0.8051525354385376
-0.8049026727676392
-0.8047046661376953
-0.8245118260383606
-0.8391134142875671
-0.8036069273948669
-0.8034939169883728
-0.7633154392242432
-0.7347620129585266
-0.8021780848503113
-0.7883049845695496
-0.8030622601509094
-0.8025513887405396
-0.8177788257598877
-0.8346467018127441
-0.8310374021530151
-0.8473995327949524
-0.8370208740234375
-0.830425500869751
-0.8409507870674133
-0.8431246876716614
-0.8447338938713074
-0.859772264957428
-0.8399535417556763
-0.8507010340690613
-0.8395116329193115
-0.8399614691734314
-0.8385871648788452
-0.8430721759796143
-0.8387827277183533
-0.8317002654075623
-0.8382341861724854
-0.8400663733482361
-0.8389484882354736
-0.8059154748916626
-0.833101749420166
-0.8186689615249634
-0.8374399542808533
-0.7950398921966553
